SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Sikkim 11,0,1,20,1,1.0,110401,1104010201,110401020101,430.3373494,430.0,0.0,Sikkim,Male 1,Head 1,39.0,Married 1,Salaried 8,2.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Daily 4,Never 1,Never 1,Sometimes 3,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,3.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,82188.0,27396.0,28.0,25.0,,,0.0,0.0,,0.0,97000.0,2000.0,,99000.0,33000.0,none 0,none 0,PRIVATE(IN CABCE) LINE MAN,Telephone op 39,Electricity 40,320.0,12.0,6.0,1920.0,Per Month 2,8000.0,96000.0,97000.0,50.5208320618,No,No 0,No 0,0.0,0.0,1000.0,Regular/Permanent/Longer contract,Private firm 2,25.0,,,,none 0,,,,none 0,320.0,1920.0,97000.0,parttime 3,,,,none 0,320.0,1920.0,parttime 3,2000.0,39.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97000.0,0.0,0.0,0,8th class 8,8th class 8,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,20,1,2.0,110401,1104010201,110401020102,430.3373494,430.0,0.0,Sikkim,Female 2,Wife/Husband 2,32.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,8th class 8,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Never 1,Rarely 2,Main quest. 1,,149.60000610352,149.30000305176,Standing 2,54.20000076294,54.59999847413,Yes 1,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,3.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,82188.0,27396.0,28.0,25.0,,,0.0,0.0,,0.0,97000.0,2000.0,,99000.0,33000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,99000.0,39.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97000.0,0.0,0.0,0,8th class 8,8th class 8,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,20,1,3.0,110401,1104010201,110401020103,430.3373494,430.0,0.0,Sikkim,Male 1,Son/Daughter 3,8.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,Yes 1,3rd class 3,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,"Yes, currently 1",3.0,Yes 1,Nicely 1,English 11,Paragraph 3,English 11,Subtraction 2,English 11,1-2 mistakes 1,School 1,Yes 1,Private 4,1.0,3rd class 3,,English 11,none 0,6.0,1.0,2.0,2.0,,,,,,No 0,No 0,No 0,0.0,12000.0,7000.0,0.0,3600.0,"Yes, currently 2",3.0,English medium 5,Close to home 2,No 0,Rarely/Never 1,Male 1,Yes 1,Rarely/Never 1,Good 2,Rarely/Never 1,Yes 1,Yes 1,1.0,Average 2,Usually 3,0.0,,No 0,Yes 1,9.0,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,1.0,115.19999694825,115.5,Standing 2,25.29999923707,25.5,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,3.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,82188.0,27396.0,28.0,25.0,,,0.0,0.0,,0.0,97000.0,2000.0,,99000.0,33000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,99000.0,39.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97000.0,0.0,0.0,0,8th class 8,8th class 8,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,30,1,1.0,110401,1104010301,110401030101,430.3373494,430.0,0.0,Sikkim,Male 1,Head 1,71.0,Married 1,Retired 10,2.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,Yes 1,No 0,2nd class 2,1-4 3,No 0,Yes 1,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Never 1,Daily 4,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,128640.0,21440.0,20.0,19.0,,,0.0,0.0,,60000.0,61000.0,2000.0,,123000.0,20500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,123000.0,71.0,67.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61000.0,0.0,0.0,0,8th class 8,8th class 8,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,30,1,2.0,110401,1104010301,110401030102,430.3373494,430.0,0.0,Sikkim,Female 2,Wife/Husband 2,67.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Sometimes 3,Sometimes 3,,,153.39999389649,153.39999389649,Standing 2,53.70000076294,53.70000076294,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,128640.0,21440.0,20.0,19.0,,,0.0,0.0,,60000.0,61000.0,2000.0,,123000.0,20500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,123000.0,71.0,67.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61000.0,0.0,0.0,0,8th class 8,8th class 8,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,30,1,3.0,110401,1104010301,110401030103,430.3373494,430.0,0.0,Sikkim,Male 1,Son/Daughter 3,41.0,Married 1,Salaried 8,4.0,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,8th class 8,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Sometimes 3,Never 1,Never 1,Sometimes 3,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,128640.0,21440.0,20.0,19.0,,,0.0,0.0,,60000.0,61000.0,2000.0,,123000.0,20500.0,none 0,none 0,MR(AGRICULTURE),Ag labour 63,Agriculture 0,310.0,12.0,6.0,1860.0,Per Month 2,5000.0,60000.0,61000.0,32.7957000733,No,No 0,No 0,0.0,0.0,1000.0,Contract <1yr 3,Govt/PSU 1,20.0,,,,none 0,,,,none 0,310.0,1860.0,61000.0,parttime 3,,,,none 0,310.0,1860.0,parttime 3,62000.0,71.0,67.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61000.0,0.0,0.0,0,8th class 8,8th class 8,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,30,1,4.0,110401,1104010301,110401030104,430.3373494,430.0,0.0,Sikkim,Female 2,Child-in-Law 4,37.0,Married 1,Housework 11,3.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Never 1,Rarely 2,Main quest. 1,,158.39999389649,158.39999389649,Standing 2,57.40000152588,57.40000152588,Yes 1,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,6.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,128640.0,21440.0,20.0,19.0,,,0.0,0.0,,60000.0,61000.0,2000.0,,123000.0,20500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,123000.0,71.0,67.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61000.0,0.0,0.0,0,8th class 8,8th class 8,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,30,1,5.0,110401,1104010301,110401030105,430.3373494,430.0,0.0,Sikkim,Female 2,Grandchild 5,19.0,Unmarried 2,Student 12,,3.0,4.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,Secondary 10,Secondary(&11) 10,No 0,Yes 1,II,regular school 1,Arts 1,No 0,,.d,Yes 1,Yes 1,Cyber cafe 2,Yes 1,Yes 1,Yes 1,,,,,,,,,,,School 1,Yes 1,Government 2,4.0,Secondary 10,,English 11,none 0,36.0,6.0,12.0,0.0,,,,,,No 0,Yes 1,No 0,0.0,1000.0,2000.0,1000.0,6000.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,128640.0,21440.0,20.0,19.0,,,0.0,0.0,,60000.0,61000.0,2000.0,,123000.0,20500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,123000.0,71.0,67.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61000.0,0.0,0.0,0,8th class 8,8th class 8,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,30,1,6.0,110401,1104010301,110401030106,430.3373494,430.0,0.0,Sikkim,Male 1,Grandchild 5,16.0,Unmarried 2,Student 12,,3.0,4.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,9th class 9,6-9 8,No 0,Yes 1,.a,,,,,.a,Yes 1,Yes 1,Cyber cafe 2,No 0,,,,,,,,,,,,,School 1,Yes 1,Government 2,4.0,Secondary 10,,English 11,none 0,36.0,6.0,0.0,3.0,,,,,,No 0,Yes 1,No 0,0.0,500.0,1000.0,1000.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,2.0,162.60000610352,162.60000610352,Standing 2,62.09999847413,62.0,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,128640.0,21440.0,20.0,19.0,,,0.0,0.0,,60000.0,61000.0,2000.0,,123000.0,20500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,123000.0,71.0,67.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61000.0,0.0,0.0,0,8th class 8,8th class 8,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,40,1,1.0,110401,1104010401,110401040101,430.3373494,430.0,0.0,Sikkim,Male 1,Head 1,45.0,Married 1,Salaried 8,2.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,6th class 6,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Sometimes 3,Never 1,Never 1,Sometimes 3,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,94632.0,23658.0,19.0,18.0,,,0.0,0.0,,0.0,216000.0,5000.0,,221000.0,55250.0,none 0,none 0,PWD(DRIVER),Drivers 98,Public admin 90,340.0,12.0,6.0,2040.0,Per Month 2,18000.0,216000.0,216000.0,105.8823547364,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,10.0,,,,none 0,,,,none 0,340.0,2040.0,216000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,340.0,2040.0,ft yr 4,5000.0,45.0,42.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216000.0,0.0,0.0,0,High Secondary 12,6th class 6,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,40,1,2.0,110401,1104010401,110401040102,430.3373494,430.0,0.0,Sikkim,Female 2,Wife/Husband 2,42.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,No 0,High Secondary 12,"Higher sec(&13,14) 12",No 0,No 0,II,study privately 2,Arts 1,No 0,,.d,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Never 1,Rarely 2,Main quest. 1,,153.80000305176,153.80000305176,Standing 2,48.70000076294,48.70000076294,Yes 1,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,4.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,94632.0,23658.0,19.0,18.0,,,0.0,0.0,,0.0,216000.0,5000.0,,221000.0,55250.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,221000.0,45.0,42.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216000.0,0.0,0.0,0,High Secondary 12,6th class 6,High Secondary 12,,,,,,,,,No 0,,,No 0,,
